datetime,open,high,low,close,ma200,price_vs_ma200,ma200_slope,body,upper_shadow,lower_shadow,hl_range,return_1,return_5,signal,d_ma200,d_price_vs_ma200,d_ma200_slope
2025-07-09 20:00:00,1.17246,1.17288,1.17054,1.17169,1.15416015,1.5188403446436656,0.09368388088284296,-0.0007700000000001594,0.0004199999999998649,0.0011499999999999844,0.0023400000000000087,-0.001065698160178874,-0.0008356997279713729,2,1.087397672533989,7.822248634348688,0.14005567891864676
2025-07-10 00:00:00,1.17312,1.17339,1.17265,1.17293,1.1543843500000002,1.6065403173561608,0.09620863995294222,-0.00018999999999991246,0.00026999999999999247,0.000280000000000058,0.0007399999999999629,0.001058300403690593,0.0009984979859358756,1,1.0876783496141433,7.8551322451813315,0.13642153886201053
2025-07-10 04:00:00,1.17312,1.17363,1.17226,1.17277,1.15460885,1.5729266235920563,0.09652834332933373,-0.00034999999999985043,0.0005100000000000104,0.0005100000000000104,0.0013699999999998713,-0.00013641052748236682,-0.00023017117915846708,1,1.0876783496141433,7.8551322451813315,0.13642153886201053
2025-07-10 08:00:00,1.17312,1.17382,1.17194,1.17265,1.1547837,1.5471555409034514,0.09227983190534994,-0.00046999999999997044,0.000700000000000145,0.0007099999999999884,0.0018800000000001038,-0.00010232185338998612,4.264028654255014e-05,1,1.0876783496141433,7.8551322451813315,0.13642153886201053
2025-07-10 12:00:00,1.17312,1.17342,1.17293,1.17324,1.15496725,1.582101137499801,0.08895604042060384,0.00012000000000012001,0.00017999999999984695,0.00018999999999991246,0.0004899999999998794,0.000503133927429511,0.00025576755844292087,1,1.0876783496141433,7.8551322451813315,0.13642153886201053
2025-07-10 16:00:00,1.17312,1.17414,1.17251,1.17352,1.15514685,1.590546691098188,0.0854907354061649,0.00039999999999995595,0.0006200000000000649,0.0006099999999999994,0.0016300000000000203,0.00023865534758438223,0.0015618465635107714,1,1.0876783496141433,7.8551322451813315,0.13642153886201053
2025-07-10 20:00:00,1.17312,1.17458,1.17224,1.1737,1.1553315499999999,1.589885604699369,0.0820523944212951,0.0005800000000000249,0.0008799999999999919,0.0008799999999999919,0.0023400000000000087,0.00015338468879955158,0.0006564756635092373,1,1.0876783496141433,7.8551322451813315,0.13642153886201053
2025-07-11 00:00:00,1.17027,1.17072,1.17001,1.17045,1.1554962,1.2941453204259794,0.07685286666562043,0.000180000000000069,0.00026999999999999247,0.00025999999999992696,0.0007099999999999884,-0.002769021044559894,-0.0019782224988702524,1,1.0879614233970643,7.565851853604176,0.13207206769835653
2025-07-11 04:00:00,1.17027,1.1707,1.16956,1.16999,1.1556582999999998,1.2401330047125765,0.0757371272212905,-0.00027999999999983594,0.0004300000000001525,0.0004300000000001525,0.001140000000000141,-0.0003930112349950221,-0.002268366520274512,1,1.0879614233970643,7.565851853604176,0.13207206769835653
2025-07-11 08:00:00,1.17027,1.17093,1.16988,1.17054,1.1558146,1.2740278587932605,0.07336571664695563,0.00026999999999999247,0.0003900000000001125,0.00038999999999989043,0.0010499999999999954,0.0004700894879441364,-0.00230131942313605,1,1.0879614233970643,7.565851853604176,0.13207206769835653
2025-07-11 12:00:00,1.17027,1.17137,1.16957,1.17075,1.1559743500000002,1.2781987766423888,0.0716359136503037,0.00048000000000003595,0.0006200000000000649,0.0006999999999999229,0.0018000000000000238,0.00017940437746677418,-0.002360419933192359,1,1.0879614233970643,7.565851853604176,0.13207206769835653
2025-07-11 16:00:00,1.17027,1.17108,1.16894,1.16974,1.1561325,1.176984471935526,0.06932641976237329,-0.0005299999999999194,0.0008099999999999774,0.0007999999999999119,0.0021399999999998087,-0.0008626948537262535,-0.0033739456419868974,1,1.0879614233970643,7.565851853604176,0.13207206769835653
2025-07-11 20:00:00,1.17027,1.17137,1.16928,1.17094,1.1562942,1.2666153648440026,0.06906123966483632,0.0006700000000001705,0.00042999999999993044,0.0009899999999998244,0.0020899999999999253,0.0010258689965292334,0.00041864240249478435,1,1.0879614233970643,7.565851853604176,0.13207206769835653
2025-07-14 00:00:00,1.16821,1.16822,1.1682,1.16821,1.1564433500000002,1.017486070545502,0.06793097925229266,0.0,1.0000000000065512e-05,1.0000000000065512e-05,2.0000000000131024e-05,-0.0023314601943738023,-0.0015213805246199197,1,1.0882705241441726,7.345609361899395,0.1333524231926399
2025-07-14 04:00:00,1.16821,1.1683,1.16806,1.16815,1.1565865000000002,0.9997955189689519,0.06678406727170245,-5.999999999994898e-05,8.999999999992347e-05,8.999999999992347e-05,0.00023999999999979593,-5.136062865407354e-05,-0.002041792676884091,1,1.0882705241441726,7.345609361899395,0.1333524231926399
2025-07-14 08:00:00,1.16821,1.16876,1.16788,1.16843,1.15675685,1.0091273719278187,0.06769181340398324,0.000220000000000109,0.00032999999999994145,0.00032999999999994145,0.0008799999999999919,0.00023969524461753267,-0.001981635703608653,1,1.0882705241441726,7.345609361899395,0.1333524231926399
2025-07-14 12:00:00,1.16821,1.16935,1.16753,1.16867,1.1569307,1.0146934470664595,0.06904052952407887,0.000460000000000127,0.0006799999999997919,0.0006800000000000139,0.0018199999999999328,0.0002054038324932339,-0.0009147331885717147,1,1.0882705241441726,7.345609361899395,0.1333524231926399
2025-07-14 16:00:00,1.16821,1.16851,1.16771,1.16801,1.15709995,0.9428787893388028,0.0696838226811178,-0.00019999999999997797,0.00029999999999996696,0.00029999999999996696,0.0007999999999999119,-0.0005647445386637306,-0.0025022631390165806,1,1.0882705241441726,7.345609361899395,0.1333524231926399
2025-07-14 20:00:00,1.16821,1.16907,1.16677,1.16763,1.15727185,0.8950489895697232,0.07164207395026298,-0.0005800000000000249,0.0008600000000000829,0.0008599999999998609,0.0022999999999999687,-0.0003253396803110098,-0.0004964860769895996,1,1.0882705241441726,7.345609361899395,0.1333524231926399
2025-07-15 00:00:00,1.16663,1.16699,1.16641,1.16677,1.1574397,0.806115428734647,0.07376880155525654,0.000140000000000029,0.00021999999999988695,0.000220000000000109,0.0005800000000000249,-0.0007365346899272929,-0.0011813551341864903,1,1.0885794216394424,7.169928814452173,0.1338800667681402
2025-07-15 04:00:00,1.16663,1.16669,1.16659,1.16666,1.1576065,0.782087868373238,0.07345104548115916,2.999999999997449e-05,2.999999999997449e-05,4.0000000000040004e-05,9.999999999998899e-05,-9.427736400491327e-05,-0.0015148532646371837,1,1.0885794216394424,7.169928814452173,0.1338800667681402
2025-07-15 08:00:00,1.16663,1.16759,1.16502,1.16599,1.1578236,0.705323332500748,0.07717834784745312,-0.0006399999999999739,0.0009599999999998499,0.0009700000000001374,0.002569999999999961,-0.0005742889959370334,-0.0022932050963916373,1,1.0885794216394424,7.169928814452173,0.1338800667681402
2025-07-15 12:00:00,1.16663,1.16742,1.16616,1.16694,1.1580391,0.7686182616804552,0.08116412069674704,0.00031000000000003247,0.0004799999999998139,0.00046999999999997044,0.0012599999999998168,0.0008147582740847259,-0.0009160880471913435,1,1.0885794216394424,7.169928814452173,0.1338800667681402
2025-07-15 16:00:00,1.16663,1.16746,1.16613,1.16696,1.1582587,0.7512397705279505,0.08527382740709302,0.00032999999999994145,0.0004999999999999449,0.0004999999999999449,0.0013299999999998313,1.7138841756914047e-05,-0.0005738119095946015,1,1.0885794216394424,7.169928814452173,0.1338800667681402
2025-07-15 20:00:00,1.16663,1.16721,1.16566,1.16624,1.15847305,0.6704471890822095,0.08927894904589266,-0.0003900000000001125,0.0005800000000000249,0.0005800000000000249,0.0015500000000001624,-0.0006169877287997005,-0.0004542454811146124,1,1.0885794216394424,7.169928814452173,0.1338800667681402
2025-07-16 00:00:00,1.16074,1.16125,1.15989,1.1604,1.1586609,0.15009568373283272,0.09108449201003294,-0.00034000000000000696,0.0005099999999997884,0.0005100000000000104,0.0013599999999998058,-0.005007545616682485,-0.0053657449471139484,1,1.0888653284311294,6.600802975178942,0.1349695639609354
2025-07-16 04:00:00,1.16074,1.16188,1.16006,1.16119,1.1588463500000001,0.20223992594012208,0.08833383600059484,0.0004499999999998394,0.0006900000000000794,0.0006800000000000139,0.0018199999999999328,0.0006807997242328501,-0.004116673384849001,2,1.0888653284311294,6.600802975178942,0.1349695639609354
2025-07-16 08:00:00,1.16074,1.16136,1.16036,1.16099,1.158963,0.17489773185166405,0.07978141670690277,0.00024999999999986144,0.00036999999999998145,0.00038000000000004697,0.0009999999999998899,-0.000172237101594086,-0.005098805422729669,2,1.0888653284311294,6.600802975178942,0.1349695639609354
2025-07-16 12:00:00,1.16074,1.16213,1.15991,1.16129,1.1590811,0.19057337747978523,0.07100313600062853,0.0005499999999998284,0.0008400000000001739,0.0008300000000001084,0.0022200000000001108,0.00025840015848532794,-0.004858778364297045,1,1.0888653284311294,6.600802975178942,0.1349695639609354
2025-07-16 16:00:00,1.16074,1.16088,1.16066,1.16079,1.1591952,0.13757820943357046,0.06233636596035514,4.999999999988347e-05,8.999999999992347e-05,8.000000000008001e-05,0.00021999999999988695,-0.00043055567515426496,-0.004673137604609634,2,1.0888653284311294,6.600802975178942,0.1349695639609354
2025-07-16 20:00:00,1.16074,1.16163,1.1602,1.1611,1.15931245,0.15419052905021172,0.056233018651095,0.00035999999999991594,0.0005299999999999194,0.000540000000000207,0.0014300000000000423,0.0002670595025802136,0.0006032402619786659,2,1.0888653284311294,6.600802975178942,0.1349695639609354
2025-07-17 00:00:00,1.16358,1.16358,1.16262,1.16319,1.15943745,0.323652647238535,0.051007624953890086,-0.0003900000000001125,0.0,0.0005699999999999594,0.0009600000000000719,0.0018000172250451918,0.001722371015940638,1,1.0891959357261658,6.828842513733857,0.139525266137809
2025-07-17 04:00:00,1.16358,1.16358,1.1632,1.16383,1.1595648,0.367827653961198,0.051925730157053915,0.00024999999999986144,-0.00024999999999986144,0.00038000000000004697,0.00038000000000004697,0.0005502110575228425,0.0024461881669952668,1,1.0891959357261658,6.828842513733857,0.139525266137809
2025-07-17 08:00:00,1.16358,1.16358,1.16186,1.16289,1.1597064499999998,0.2745134339815172,0.05395222128975676,-0.0006900000000000794,0.0,0.0010300000000000864,0.0017200000000001658,-0.0008076780973165221,0.0013777781604940031,1,1.0891959357261658,6.828842513733857,0.139525266137809
2025-07-17 12:00:00,1.16358,1.16358,1.16354,1.16356,1.1598442,0.3203706152947039,0.055987119339339884,-2.0000000000131024e-05,0.0,1.999999999990898e-05,4.0000000000040004e-05,0.0005761507967219082,0.0023863058778934576,1,1.0891959357261658,6.828842513733857,0.139525266137809
2025-07-17 16:00:00,1.16358,1.16358,1.16253,1.16427,1.15998505,0.36939700214239435,0.058017146283550404,0.0006899999999998574,-0.0006899999999998574,0.0010499999999999954,0.0010499999999999954,0.0006101962941318373,0.002730169666695259,1,1.0891959357261658,6.828842513733857,0.139525266137809
2025-07-17 20:00:00,1.16358,1.16358,1.16269,1.16322,1.16012465,0.2668118464683895,0.05927012276513916,-0.000360000000000138,0.0,0.0005299999999999194,0.0008900000000000574,-0.000901852663042102,2.579114332146304e-05,1,1.0891959357261658,6.828842513733857,0.139525266137809
2025-07-18 00:00:00,1.16155,1.16269,1.16126,1.16079,1.16025465,0.04614073298478446,0.05949214739873794,-0.0007600000000000939,0.0011399999999999189,-0.00046999999999997044,0.0014300000000000423,-0.002089028730592579,-0.002612065336002667,1,1.0895158046483993,6.611407811531603,0.14287098953210883
2025-07-18 04:00:00,1.16155,1.16217,1.16126,1.16113,1.16038195,0.06446584247539261,0.058247498752832944,-0.00042000000000008697,0.0006199999999998429,-0.00012999999999996348,0.0009099999999999664,0.0002929039705716896,-0.001513470749597956,1,1.0895158046483993,6.611407811531603,0.14287098953210883
2025-07-18 08:00:00,1.16155,1.16281,1.16126,1.16205,1.1604666,0.13644511612829907,0.05366237982652428,0.0004999999999999449,0.0007599999999998719,0.0002900000000001235,0.0015499999999999403,0.0007923316080025167,-0.0012977414142801846,1,1.0895158046483993,6.611407811531603,0.14287098953210883
2025-07-18 12:00:00,1.16155,1.16174,1.16143,1.16163,1.1605479,0.09324044272535961,0.048522177074619595,7.999999999985796e-05,0.0001100000000000545,0.00012000000000012001,0.00031000000000003247,-0.00036143023105728034,-0.002267515267077247,1,1.0895158046483993,6.611407811531603,0.14287098953210883
2025-07-18 16:00:00,1.16155,1.16236,1.16126,1.16187,1.16063035,0.10680833910642062,0.043590143524658516,0.00031999999999987594,0.0004900000000001015,0.0002900000000001235,0.001100000000000101,0.00020660623434309855,-0.0011605715169958897,1,1.0895158046483993,6.611407811531603,0.14287098953210883
2025-07-18 20:00:00,1.16155,1.16262,1.16126,1.16083,1.16070505,0.01076500873327057,0.038819064418321704,-0.0007200000000000539,0.0010699999999999044,-0.00042999999999993044,0.0013600000000000279,-0.000895108747105855,3.4459290655597385e-05,2,1.0895158046483993,6.611407811531603,0.14287098953210883
2025-07-21 00:00:00,1.16307,1.16397,1.16157,1.16247,1.16079375,0.14440549839278713,0.03548831486046144,-0.000600000000000156,0.0008999999999999009,0.0008999999999999009,0.0023999999999999577,0.0014127822334017992,0.0011540482116558781,1,1.0898433059453965,6.719434461137595,0.14452121658451975
2025-07-21 04:00:00,1.16307,1.16371,1.16201,1.16265,1.1608818,0.15231524863253834,0.03577871176991833,-0.00042000000000008697,0.0006399999999999739,0.0006399999999999739,0.0017000000000000348,0.00015484270561816338,0.0005163289015102102,2,1.0898433059453965,6.719434461137595,0.14452121658451975
2025-07-21 08:00:00,1.16307,1.1633,1.1627,1.16293,1.16100435,0.1658607050008039,0.03933056102207773,-0.000140000000000029,0.00022999999999995246,0.00022999999999995246,0.0005999999999999339,0.00024082914032597103,0.0011191171026920799,2,1.0898433059453965,6.719434461137595,0.14452121658451975
2025-07-21 12:00:00,1.16307,1.16405,1.16249,1.16347,1.16113025,0.20150624789940438,0.04307142235252668,0.00039999999999995595,0.0005800000000000249,0.0005800000000000249,0.0015600000000000058,0.0004643443715441897,0.001377090380163093,2,1.0898433059453965,6.719434461137595,0.14452121658451975
2025-07-21 16:00:00,1.16307,1.16499,1.16192,1.16384,1.1612594,0.22222425067129126,0.04775976463616117,0.0007699999999999374,0.0011499999999999844,0.0011499999999999844,0.003069999999999906,0.00031801421609500835,0.0025929722698414537,2,1.0898433059453965,6.719434461137595,0.14452121658451975
2025-07-21 20:00:00,1.16307,1.16393,1.16256,1.16342,1.1613803999999999,0.17561860007281252,0.0505386938894011,0.00034999999999985043,0.0005100000000000104,0.0005100000000000104,0.0013699999999998713,-0.0003608743469893927,0.000817225390762788,2,1.0898433059453965,6.719434461137595,0.14452121658451975
2025-07-22 00:00:00,1.16945,1.17053,1.16801,1.16874,1.16153025,0.6207113417838153,0.0558584000541581,-0.0007100000000002105,0.0010799999999999699,0.0007299999999998974,0.0025200000000000777,0.004572725241099418,0.005238033802090092,1,1.090218918323517,7.267800959421083,0.1506088257304494
2025-07-22 04:00:00,1.16945,1.17108,1.16848,1.1701,1.1616852999999998,0.7243528001946921,0.058651804362299886,0.0006499999999998174,0.0009799999999999809,0.0009700000000001374,0.0025999999999999357,0.0011636463199684588,0.0061654613777268885,2,1.090218918323517,7.267800959421083,0.1506088257304494
2025-07-22 08:00:00,1.16945,1.16961,1.16919,1.16935,1.1618204,0.6480863995846348,0.05943777625292736,-0.00010000000000021103,0.00015999999999993797,0.00015999999999993797,0.00042000000000008697,-0.000640970857191725,0.005053847542265677,2,1.090218918323517,7.267800959421083,0.1506088257304494
2025-07-22 12:00:00,1.16945,1.16968,1.16908,1.1693,1.1619579999999998,0.6318644907991668,0.06015882411800254,-0.0001500000000000945,0.00022999999999995246,0.000220000000000109,0.000600000000000156,-4.275879762249968e-05,0.004691366510860551,2,1.090218918323517,7.267800959421083,0.1506088257304494
2025-07-22 16:00:00,1.16945,1.16995,1.16916,1.16965,1.1620941500000002,0.6501925855146864,0.06145703853795799,0.00019999999999997797,0.00029999999999996696,0.0002900000000001235,0.0007900000000000684,0.0002993243821090008,0.005354901927077327,2,1.090218918323517,7.267800959421083,0.1506088257304494
2025-07-22 20:00:00,1.16945,1.16978,1.16926,1.16958,1.16222925,0.6324698849215912,0.0601792333863027,0.00012999999999996348,0.00019999999999997797,0.0001900000000001345,0.000520000000000076,-5.9846962766618717e-05,0.0007187227270395447,2,1.090218918323517,7.267800959421083,0.1506088257304494
2025-07-23 00:00:00,1.17392,1.17455,1.17353,1.17417,1.1623880000000002,1.0136030310016737,0.060489704053274085,0.00024999999999986144,0.00038000000000004697,0.0003900000000001125,0.0010200000000000209,0.003924485712819781,0.0034783351850269373,1,1.0906215661764145,7.6373016108726475,0.16129062974349148
2025-07-23 04:00:00,1.17392,1.1741,1.17381,1.17399,1.16254495,0.9844823634561456,0.062363339462789165,7.00000000000145e-05,0.00010999999999983245,0.0001100000000000545,0.00028999999999990145,-0.00015329977771516567,0.003968016419378495,2,1.0906215661764145,7.6373016108726475,0.16129062974349148
2025-07-23 08:00:00,1.17392,1.17498,1.17215,1.17321,1.16268785,0.9049849450134118,0.06281208098744903,-0.0007099999999999884,0.0010599999999998388,0.001060000000000061,0.002829999999999888,-0.0006644008892749964,0.0033438809544172887,2,1.0906215661764145,7.6373016108726475,0.16129062974349148
2025-07-23 12:00:00,1.17392,1.17411,1.1738,1.17399,1.1628275000000001,0.959944617752845,0.06310590239181274,7.00000000000145e-05,0.00011999999999989797,0.00012000000000012001,0.00031000000000003247,0.0006648426112971784,0.0037105116915316927,2,1.0906215661764145,7.6373016108726475,0.16129062974349148
