datetime,open,high,low,close,ma200,price_vs_ma200,ma200_slope,body,upper_shadow,lower_shadow,hl_range,return_1,return_5,signal,d_ma200,d_price_vs_ma200,d_ma200_slope
2021-12-09 12:00:00,1.13448,1.13456,1.13432,1.13461,1.14247035,-0.6880134788618428,-0.06537687155400312,0.00012999999999996348,-4.999999999988347e-05,0.00015999999999993797,0.00024000000000001798,-0.0004845131963776561,0.00589559913472093,0,1.1806567239761352,-3.904441093389914,-0.1656257186021553
2021-12-09 16:00:00,1.13451,1.13456,1.13394,1.13491,1.142321,-0.6487668527497819,-0.063072925713711,0.000400000000000178,-0.0003500000000000725,0.0005699999999999594,0.0006200000000000649,0.0002644080344789135,0.006161566012979236,0,1.1806567239761352,-3.904441093389914,-0.1656257186021553
2021-12-09 20:00:00,1.13453,1.13456,1.13365,1.13515,1.1421792,-0.61542006718384,-0.06347860849639822,0.0006200000000000649,-0.0005900000000000905,0.0008799999999999919,0.0009099999999999664,0.0002114705130804584,0.0005288440350801338,0,1.1806567239761352,-3.904441093389914,-0.1656257186021553
2021-12-10 00:00:00,1.12941,1.13006,1.1283,1.12896,1.14200405,-1.142206982540909,-0.06626493214286586,-0.00045000000000006146,0.0006500000000000394,0.0006599999999998829,0.0017599999999999838,-0.00545302382945001,-0.004725297975879839,1,1.180319511294365,-4.319891191138607,-0.15808147786289478
2021-12-10 04:00:00,1.12939,1.12947,1.12934,1.12942,1.1418329,-1.0871030253200753,-0.06852696518576173,3.0000000000196536e-05,4.999999999988347e-05,4.999999999988347e-05,0.00012999999999996348,0.0004074546485262065,-0.005056555904013438,1,1.180319511294365,-4.319891191138607,-0.15808147786289478
2021-12-10 08:00:00,1.12938,1.13045,1.12874,1.1298,1.14167795,-1.0403940971269645,-0.06935847394200781,0.0004199999999998649,0.0006500000000000394,0.0006399999999999739,0.0017099999999998783,0.00033645588000896787,-0.004239342152810188,1,1.180319511294365,-4.319891191138607,-0.15808147786289478
2021-12-10 12:00:00,1.12937,1.12959,1.12898,1.12921,1.1415149,-1.0779447556926285,-0.0705668546756928,-0.00015999999999993797,0.000220000000000109,0.00022999999999995246,0.0006099999999999994,-0.0005222163214727571,-0.005022424685657945,1,1.180319511294365,-4.319891191138607,-0.15808147786289478
2021-12-10 16:00:00,1.12936,1.13127,1.1282,1.13011,1.1413567,-0.9853799430099331,-0.0720114672023399,0.0007500000000000284,0.0011600000000000499,0.0011599999999998278,0.003069999999999906,0.0007970173838345307,-0.004439941857904417,1,1.180319511294365,-4.319891191138607,-0.15808147786289478
2021-12-10 20:00:00,1.12934,1.13016,1.12885,1.12966,1.14119875,-1.0111078372632227,-0.07051638739809178,0.000320000000000098,0.0004999999999999449,0.0004900000000001015,0.0013100000000001444,-0.0003981913265078685,0.0006200396825397636,1,1.180319511294365,-4.319891191138607,-0.15808147786289478
2021-12-13 00:00:00,1.13112,1.1314,1.13096,1.13124,1.1410519,-0.8598995365591937,-0.06839879985943151,0.00012000000000012001,0.00015999999999993797,0.00015999999999993797,0.00043999999999999595,0.0013986509215160314,0.001611446583202003,1,1.1800126123428345,-4.138025812867236,-0.15090078609731883
2021-12-13 04:00:00,1.13113,1.13157,1.13041,1.13085,1.1409019,-0.8810485809516236,-0.06797451067527652,-0.000280000000000058,0.00043999999999999595,0.00043999999999999595,0.0011600000000000499,-0.00034475442876857887,0.0009293680297397522,0,1.1800126123428345,-4.138025812867236,-0.15090078609731883
2021-12-13 08:00:00,1.13114,1.13161,1.13032,1.13082,1.14076025,-0.8713706495295656,-0.06610951814995739,-0.000320000000000098,0.00046999999999997044,0.0004999999999999449,0.0012900000000000134,-2.6528717336549157e-05,0.0014257755421931417,0,1.1800126123428345,-4.138025812867236,-0.15090078609731883
2021-12-13 12:00:00,1.13115,1.13161,1.13079,1.1314,1.14061565,-0.8079540202696692,-0.0649271170003226,0.00024999999999986144,0.00021000000000004349,0.000360000000000138,0.0008200000000000429,0.0005129021418086577,0.0011414818026564966,0,1.1800126123428345,-4.138025812867236,-0.15090078609731883
2021-12-13 16:00:00,1.13116,1.13161,1.13086,1.13137,1.1404766,-0.7984907362413193,-0.06327995014015639,0.00021000000000004349,0.00024000000000001798,0.00029999999999996696,0.0007500000000000284,-2.6515821106576354e-05,0.0015137297948053519,0,1.1800126123428345,-4.138025812867236,-0.15090078609731883
2021-12-13 20:00:00,1.13117,1.13161,1.13073,1.13148,1.1403314500000001,-0.7762173006804376,-0.0631391087469169,0.00031000000000003247,0.00012999999999996348,0.00043999999999999595,0.0008799999999999919,9.72272554513598e-05,0.00021215657154982637,0,1.1800126123428345,-4.138025812867236,-0.15090078609731883
2021-12-14 00:00:00,1.12834,1.12949,1.12666,1.1276,1.14017075,-1.1025322303698877,-0.06408526447366016,-0.0007399999999999629,0.0011500000000002064,0.0009399999999999409,0.00283000000000011,-0.0034291370594267123,-0.002873944378122606,1,1.179729460477829,-4.339020756407881,-0.14256514432627493
2021-12-14 04:00:00,1.12837,1.12893,1.12747,1.12803,1.1400109999999999,-1.0509547714890295,-0.06567988321824376,-0.00034000000000000696,0.0005599999999998939,0.000560000000000116,0.0014600000000000168,0.00038134090102892593,-0.0024672361649067387,0,1.179729460477829,-4.339020756407881,-0.14256514432627493
2021-12-14 08:00:00,1.12841,1.13011,1.1274,1.12911,1.1398604,-0.9431330362911149,-0.06621424140549659,0.000700000000000145,0.0009999999999998899,0.0010099999999999554,0.00270999999999999,0.0009574213451770675,-0.0020240410111365126,0,1.179729460477829,-4.339020756407881,-0.14256514432627493
2021-12-14 12:00:00,1.12844,1.13014,1.12744,1.12914,1.13970345,-0.9268595264847209,-0.06779183369478069,0.0006999999999999229,0.0009999999999998899,0.001000000000000112,0.0026999999999999247,2.6569599064663052e-05,-0.0019710616332411224,0,1.179729460477829,-4.339020756407881,-0.14256514432627493
2021-12-14 16:00:00,1.12847,1.12897,1.12819,1.12869,1.13954755,-0.9527948175572055,-0.06874317111924427,0.00021999999999988695,0.000280000000000058,0.000280000000000058,0.0007800000000000029,-0.0003985333970987215,-0.002465797009226889,0,1.179729460477829,-4.339020756407881,-0.14256514432627493
2021-12-14 20:00:00,1.12851,1.12944,1.12797,1.1289,1.139392,-0.9208419929225364,-0.06830117331110715,0.0003900000000001125,0.0005399999999999849,0.0005399999999999849,0.0014700000000000824,0.0001860564016691324,0.0011528910961333683,0,1.179729460477829,-4.339020756407881,-0.14256514432627493
2021-12-15 00:00:00,1.12587,1.12685,1.12492,1.12527,1.13921915,-1.2244483425335648,-0.06945985608910155,-0.0005999999999999339,0.0009799999999999809,0.0003500000000000725,0.0019299999999999873,-0.003215519532288047,-0.0024467434376745922,1,1.1794111382961274,-4.517929872590567,-0.13531838984736733
2021-12-15 04:00:00,1.12591,1.12693,1.12533,1.12635,1.13904825,-1.1148123005324957,-0.0712499530644289,0.00043999999999999595,0.0005800000000000249,0.0005800000000000249,0.0016000000000000458,0.0009597696552827717,-0.0024444031139571054,1,1.1794111382961274,-4.517929872590567,-0.13531838984736733
2021-12-15 08:00:00,1.12596,1.12622,1.12583,1.12609,1.13883435,-1.119069687351805,-0.07625667887555021,0.00012999999999996348,0.00012999999999996348,0.00012999999999996348,0.00038999999999989043,-0.00023083411017887911,-0.0027011708025577175,1,1.1794111382961274,-4.517929872590567,-0.13531838984736733
2021-12-15 12:00:00,1.126,1.12654,1.1257,1.12624,1.13861995,-1.0872767511231591,-0.08140072785905497,0.00024000000000001798,0.000300000000000189,0.00029999999999996696,0.0008400000000001739,0.00013320427319296613,-0.0021706580194739145,1,1.1794111382961274,-4.517929872590567,-0.13531838984736733
2021-12-15 16:00:00,1.12604,1.12681,1.12561,1.12637,1.1384132,-1.0578935662376296,-0.08590546537100019,0.0003300000000001635,0.00043999999999999595,0.00042999999999993044,0.0012000000000000899,0.00011542832788768997,-0.0022411196740188544,1,1.1794111382961274,-4.517929872590567,-0.13531838984736733
2021-12-15 20:00:00,1.12608,1.12758,1.12521,1.12671,1.13820325,-1.0097713215983182,-0.0891751161310664,0.0006300000000001305,0.0008699999999999264,0.0008699999999999264,0.0023699999999999832,0.0003018546303612535,0.0012796928737104363,1,1.1794111382961274,-4.517929872590567,-0.13531838984736733
2021-12-16 00:00:00,1.12931,1.13006,1.12821,1.12876,1.1380046,-0.812351725116044,-0.091624740216244,-0.0005500000000000504,0.0007500000000000284,0.0005500000000000504,0.0018500000000001293,0.0018194566481168906,0.002139654636658328,1,1.1790934884548188,-4.242038831147748,-0.13240389772667135
2021-12-16 04:00:00,1.12927,1.12965,1.12859,1.12897,1.1378112,-0.7770357683243049,-0.0898418633052272,-0.00029999999999996696,0.00038000000000004697,0.00038000000000004697,0.001060000000000061,0.00018604486338991144,0.0025575220453071257,1,1.1790934884548188,-4.242038831147748,-0.13240389772667135
2021-12-16 08:00:00,1.12923,1.12941,1.12888,1.12907,1.1376801,-0.7568120423307101,-0.08254290643686371,-0.00015999999999993797,0.000180000000000069,0.00018999999999991246,0.0005299999999999194,8.857631292236157e-05,0.0025127859070892544,1,1.1790934884548188,-4.242038831147748,-0.13240389772667135
2021-12-16 12:00:00,1.12919,1.12964,1.1284,1.12885,1.1375441000000002,-0.7642868527031399,-0.0763431063518804,-0.00034000000000000696,0.00045000000000006146,0.0004499999999998394,0.0012399999999999078,-0.00019485062927904195,0.002201763186164163,1,1.1790934884548188,-4.242038831147748,-0.13240389772667135
2021-12-16 16:00:00,1.12915,1.13078,1.12821,1.12978,1.1374125499999999,-0.6710449959427519,-0.06946913918935436,0.0006299999999999084,0.0009999999999998899,0.0009400000000001629,0.002569999999999961,0.0008238472782036155,0.002724747273033845,1,1.1790934884548188,-4.242038831147748,-0.13240389772667135
2021-12-16 20:00:00,1.12911,1.13077,1.12821,1.12975,1.13727915,-0.6620318327298864,-0.06374754548443973,0.0006399999999999739,0.0010200000000000209,0.0009000000000001229,0.0025600000000001177,-2.6553842340959477e-05,0.0008770686416954554,1,1.1790934884548188,-4.242038831147748,-0.13240389772667135
2021-12-17 00:00:00,1.13354,1.13491,1.13258,1.13416,1.137173,-0.2649552882454941,-0.056090149226869376,0.0006200000000000649,0.0007500000000000284,0.0009600000000000719,0.0023300000000001653,0.003903518477539336,0.004597110640672586,1,1.1787675112485885,-3.8475239206572587,-0.13148982380834603
2021-12-17 04:00:00,1.13352,1.13363,1.13344,1.13355,1.13706065,-0.30874782273047163,-0.05444852204060499,2.999999999997449e-05,7.999999999985796e-05,8.000000000008001e-05,0.00018999999999991246,-0.000537842985116721,0.0039678673598626535,0,1.1787675112485885,-3.8475239206572587,-0.13148982380834603
2021-12-17 08:00:00,1.1335,1.13437,1.13203,1.1329,1.1369231499999999,-0.3538629677828149,-0.05458689469711868,-0.0005999999999999339,0.0008700000000001484,0.0008699999999999264,0.0023400000000000087,-0.0005734197873936697,0.003587722017982964,0,1.1787675112485885,-3.8475239206572587,-0.13148982380834603
2021-12-17 12:00:00,1.13348,1.13421,1.13223,1.13297,1.13678895,-0.335941865022516,-0.05482619301149319,-0.0005100000000000104,0.0007299999999998974,0.0007399999999999629,0.0019799999999998708,6.178833083247959e-05,0.002823558568924911,0,1.1787675112485885,-3.8475239206572587,-0.13148982380834603
2021-12-17 16:00:00,1.13346,1.13413,1.13304,1.13371,1.1366565,-0.25922519248338993,-0.0547490912851033,0.0002500000000000835,0.00042000000000008697,0.0004199999999998649,0.0010900000000000354,0.0006531505688587291,0.0035052002655453496,0,1.1787675112485885,-3.8475239206572587,-0.13148982380834603
2021-12-17 20:00:00,1.13344,1.1341,1.13231,1.13297,1.1365220999999999,-0.3125412167523919,-0.057238432498847656,-0.00046999999999997044,0.000660000000000105,0.000660000000000105,0.0017900000000001803,-0.000652724241649083,-0.0010492346758834703,0,1.1787675112485885,-3.8475239206572587,-0.13148982380834603
2021-12-20 00:00:00,1.12425,1.12504,1.12373,1.12375,1.1363429999999999,-1.108204124986897,-0.06311448734068188,-0.0004999999999999449,0.0007900000000000684,2.0000000000131024e-05,0.0013100000000001444,-0.008137903033619609,-0.008645406025318714,1,1.178414278626442,-4.587584484014315,-0.13545056211044437
2021-12-20 04:00:00,1.12427,1.12472,1.12401,1.12446,1.13616235,-1.0299892440547753,-0.06691745172045226,0.00018999999999991246,0.00025999999999992696,0.000260000000000149,0.0007099999999999884,0.0006318131256952686,-0.007449907317503723,1,1.178414278626442,-4.587584484014315,-0.13545056211044437
2021-12-20 08:00:00,1.12429,1.12613,1.12373,1.12503,1.1359934,-0.9650936352271119,-0.06998220733935417,0.0007399999999999629,0.001100000000000101,0.000560000000000116,0.0024000000000001798,0.0005069099834587032,-0.007008129076674585,1,1.178414278626442,-4.587584484014315,-0.13545056211044437
2021-12-20 12:00:00,1.1243,1.12475,1.12405,1.12449,1.1358238,-0.9978484338856132,-0.07325871976273471,0.00018999999999991246,0.00025999999999992696,0.0002500000000000835,0.0006999999999999229,-0.00047998720034125864,-0.008132591227033359,1,1.178414278626442,-4.587584484014315,-0.13545056211044437
2021-12-20 16:00:00,1.12432,1.12549,1.12373,1.12356,1.135649,-1.0645014436678955,-0.07682208731356478,-0.0007600000000000939,0.0011700000000001154,-0.00017000000000000348,0.0017600000000002058,-0.0008270415921884933,-0.008305603855353727,1,1.178414278626442,-4.587584484014315,-0.13545056211044437
2021-12-20 20:00:00,1.12434,1.12471,1.12412,1.12449,1.1354804,-0.9679075041718085,-0.07591017852882666,0.0001500000000000945,0.000220000000000109,0.00021999999999988695,0.0005900000000000905,0.0008277261561466798,0.0006585094549498294,1,1.178414278626442,-4.587584484014315,-0.13545056211044437
2021-12-21 00:00:00,1.12768,1.12839,1.12725,1.12797,1.1353278,-0.6480771456490435,-0.07345341094958739,0.00028999999999990145,0.00042000000000008697,0.00042999999999993044,0.0011399999999999189,0.003094736280446986,0.0031214983191931722,1,1.1780901503562928,-4.272885424801164,-0.1389564452236533
2021-12-21 04:00:00,1.12769,1.12861,1.12618,1.12709,1.1351730500000001,-0.7120544308200588,-0.07221432800577135,-0.000600000000000156,0.0009199999999998099,0.0009099999999999664,0.002429999999999932,-0.0007801625929767519,0.0018310622827835132,1,1.1780901503562928,-4.272885424801164,-0.1389564452236533
2021-12-21 08:00:00,1.1277,1.12867,1.12713,1.1281,1.13500905,-0.6087220185601139,-0.071732076753452,0.000400000000000178,0.0005699999999999594,0.0005699999999999594,0.0015400000000000968,0.0008961129989621952,0.0032103442449467057,1,1.1780901503562928,-4.272885424801164,-0.1389564452236533
2021-12-21 12:00:00,1.12771,1.12848,1.12644,1.12721,1.13483475,-0.671881963431236,-0.07169909012378872,-0.0004999999999999449,0.0007699999999999374,0.0007699999999999374,0.0020399999999998197,-0.0007889371509618437,0.003248602655844035,1,1.1780901503562928,-4.272885424801164,-0.1389564452236533
2021-12-21 16:00:00,1.12773,1.12921,1.12684,1.12833,1.134667,-0.5584898476821867,-0.07163487806570365,0.000600000000000156,0.0008799999999999919,0.0008899999999998354,0.0023699999999999832,0.0009936036763336098,0.0034148814129071337,1,1.1780901503562928,-4.272885424801164,-0.1389564452236533
2021-12-21 20:00:00,1.12774,1.12973,1.12655,1.12854,1.1344999,-0.525332792008171,-0.0729216707280481,0.0008000000000001339,0.0011899999999998023,0.0011900000000000244,0.0031799999999999606,0.00018611576400529017,0.0005053325886328341,1,1.1780901503562928,-4.272885424801164,-0.1389564452236533
2021-12-22 00:00:00,1.12905,1.13016,1.12715,1.12826,1.13433455,-0.5355166163280402,-0.0738653899509142,-0.0007900000000000684,0.0011099999999999444,0.0011099999999999444,0.003009999999999957,-0.00024810817516440764,0.0010380714938471591,1,1.1777831143140793,-4.1625453889513455,-0.1380370194231049
2021-12-22 04:00:00,1.129,1.12904,1.12894,1.12898,1.13417245,-0.4578183855550375,-0.07370866338025808,-1.999999999990898e-05,4.0000000000040004e-05,4.0000000000040004e-05,9.999999999998899e-05,0.0006381507808483899,0.0007800726885913711,1,1.1777831143140793,-4.1625453889513455,-0.1380370194231049
2021-12-22 08:00:00,1.12895,1.12896,1.1289,1.12891,1.1340393,-0.4523035489157997,-0.07009390574266701,-3.999999999981796e-05,1.0000000000065512e-05,1.0000000000065512e-05,5.999999999994898e-05,-6.20028698471442e-05,0.0015081484372920784,1,1.1777831143140793,-4.1625453889513455,-0.1380370194231049
2021-12-22 12:00:00,1.1289,1.12892,1.12883,1.12885,1.13390635,-0.44592306939634324,-0.06703728935451021,-5.0000000000105516e-05,1.999999999990898e-05,1.999999999990898e-05,8.999999999992347e-05,-5.314861237848412e-05,0.00046085808229845426,1,1.1777831143140793,-4.1625453889513455,-0.1380370194231049
2021-12-22 16:00:00,1.12886,1.12967,1.12745,1.12827,1.13376805,-0.48493605019121155,-0.06450859978039472,-0.0005899999999998684,0.0008099999999999774,0.0008200000000000429,0.0022199999999998887,-0.0005137972272665214,-0.00023924716890844078,1,1.1777831143140793,-4.1625453889513455,-0.1380370194231049
2021-12-22 20:00:00,1.12881,1.12901,1.12842,1.12862,1.1336319000000001,-0.4421100006095612,-0.06194380661329631,-0.0001900000000001345,0.00019999999999997797,0.00019999999999997797,0.0005900000000000905,0.00031020943568460524,0.00031907539042408395,1,1.1777831143140793,-4.1625453889513455,-0.1380370194231049
2021-12-23 00:00:00,1.13302,1.13456,1.13194,1.13371,1.133519,0.01685018072039836,-0.05761469519032722,0.0006900000000000794,0.0008500000000000174,0.0010799999999999699,0.0026200000000000667,0.0045099324839184,0.0041896224910979996,1,1.1774561566114425,-3.785146079493766,-0.13886361509144762
2021-12-23 04:00:00,1.13299,1.13446,1.13211,1.13357,1.1334104999999999,0.014072571235231203,-0.05544781384561328,0.0005800000000000249,0.0008900000000000574,0.0008799999999999919,0.0023500000000000743,-0.00012348837004172442,0.004127875561382055,1,1.1774561566114425,-3.785146079493766,-0.13886361509144762
2021-12-23 08:00:00,1.13297,1.13347,1.13212,1.13262,1.13328915,-0.0590449489435249,-0.05443130290257079,-0.0003500000000000725,0.0004999999999999449,0.0004999999999999449,0.0013499999999999623,-0.0008380602874106247,0.003339681977233555,1,1.1774561566114425,-3.785146079493766,-0.13886361509144762
